timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name
2025-06-12 19:07:43.237999916,19.999724131805216,mc_tps,multipaper-server,10.244.235.202:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-sqmv5
2025-06-12 19:07:44.611000061,19.999340909720715,mc_tps,multipaper-server,10.244.235.246:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-shjjd
2025-06-12 19:07:45.611000061,19.998954066701685,mc_tps,multipaper-server,10.244.235.246:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-shjjd
2025-06-12 19:07:46.543999910,19.99950142442919,mc_tps,multipaper-server,10.244.140.154:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-nmxln
2025-06-12 19:07:47.611000061,19.999136269303147,mc_tps,multipaper-server,10.244.235.246:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-shjjd
2025-06-12 19:07:48.543999910,19.99907105514893,mc_tps,multipaper-server,10.244.140.154:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-nmxln
2025-06-12 19:07:49.237999916,19.99945808268412,mc_tps,multipaper-server,10.244.235.202:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-sqmv5
2025-06-12 19:07:50.657999992,19.99926842276124,mc_tps,multipaper-server,10.244.235.205:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wtmlp
2025-06-12 19:07:51.262000084,19.99983226940669,mc_tps,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj
2025-06-12 19:07:52.065000057,19.999355560765764,mc_tps,multipaper-server,10.244.140.134:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:53.065000057,19.33785066736762,mc_tps,multipaper-server,10.244.140.134:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:54.280999899,19.99963676659705,mc_tps,multipaper-server,10.244.235.212:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:07:55.280999899,19.99961528740033,mc_tps,multipaper-server,10.244.235.212:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:07:56.065000057,19.99924656838403,mc_tps,multipaper-server,10.244.140.134:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:57.657999992,19.6208797883987,mc_tps,multipaper-server,10.244.235.205:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wtmlp
2025-06-12 19:07:58.611000061,19.999265051008493,mc_tps,multipaper-server,10.244.235.246:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-shjjd
2025-06-12 19:07:59.262000084,19.999177085860776,mc_tps,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj
2025-06-12 19:08:00.657999992,19.999020331989826,mc_tps,multipaper-server,10.244.235.205:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wtmlp
2025-06-12 19:08:01.280999899,19.999378255328924,mc_tps,multipaper-server,10.244.235.212:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:08:02.680999994,19.999767150710973,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:08:03.262000084,19.999510243993345,mc_tps,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj
2025-06-12 19:08:04.543999910,19.999537690686743,mc_tps,multipaper-server,10.244.140.154:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-nmxln
2025-06-12 19:08:05.237999916,19.208174499961977,mc_tps,multipaper-server,10.244.235.202:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-sqmv5
2025-06-12 19:08:06.657999992,19.99933581405788,mc_tps,multipaper-server,10.244.235.205:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wtmlp
