timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name
2025-06-11 19:22:38.535000086,31.198382895,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:22:39.535000086,31.428938845,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:22:40.535000086,31.56085614,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:22:41.535000086,31.47323711,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:22:42.535000086,31.758957645,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:22:43.535000086,31.87907836,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:22:44.535000086,31.419978115,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:22:45.816999912,31.317034375,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ktrt9
2025-06-11 19:22:46.816999912,31.87296195,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ktrt9
2025-06-11 19:22:47.816999912,32.71169686,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ktrt9
2025-06-11 19:22:48.816999912,32.96632905,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ktrt9
2025-06-11 19:22:49.816999912,33.432514375,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ktrt9
2025-06-11 19:22:50.816999912,33.900101235,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ktrt9
2025-06-11 19:22:51.816999912,34.12695891,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ktrt9
2025-06-11 19:22:52.816999912,34.10136327,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ktrt9
2025-06-11 19:22:53.816999912,34.556072665,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ktrt9
