timestamp,value,metric,app,bot_name,instance,job,namespace,pod_template_hash,source,target
2025-06-16 20:49:42.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:49:43.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:49:44.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:49:45.941999912,0.062,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:49:46.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:49:47.941999912,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:49:48.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:49:49.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:49:50.941999912,0.0,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:49:51.941999912,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:49:52.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:49:53.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:49:54.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:49:55.941999912,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:49:56.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:49:57.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:49:58.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:49:59.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:00.941999912,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:01.941999912,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:02.941999912,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:03.941999912,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:04.941999912,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:05.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:06.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:07.941999912,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:08.941999912,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:09.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:10.941999912,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:11.941999912,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:12.941999912,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:13.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:14.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:15.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:16.941999912,0.0,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:17.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:18.941999912,0.0,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:19.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:20.941999912,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:21.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:22.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:23.941999912,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:24.941999912,0.0,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:25.941999912,0.015,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:26.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:27.941999912,0.027,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:28.941999912,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:29.941999912,0.018,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:30.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:31.941999912,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:32.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:33.941999912,0.01,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:34.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:35.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:36.941999912,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:37.941999912,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:38.941999912,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:39.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:40.941999912,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:41.941999912,0.011,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:42.941999912,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:43.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:44.941999912,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:45.941999912,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:46.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:47.941999912,0.011,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:48.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:49.941999912,0.015,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:50.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:51.941999912,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:52.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:53.941999912,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:54.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:55.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:56.941999912,0.007,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:57.941999912,0.01,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:58.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:50:59.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:51:00.941999912,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:51:01.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:51:02.941999912,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:51:03.941999912,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:51:04.941999912,0.016,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:51:05.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:51:06.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:51:07.941999912,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:51:08.941999912,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:51:09.941999912,0.013,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-tvngs,10.244.75.221:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-ll7ns ,multipaper-server-5d4c584f66-ll7ns 
2025-06-16 20:47:39.915999889,0.003,server_latency,minecraft-bot-compute3,minecraft-bot-compute3-57cc85bc59-wqj8d,10.244.231.216:9090,minecraft-bot,multipaper,57cc85bc59,multipaper-server-5d4c584f66-752ch ,multipaper-server-5d4c584f66-752ch 
2025-06-16 20:47:40.915999889,0.031,server_latency,minecraft-bot-compute3,minecraft-bot-compute3-57cc85bc59-wqj8d,10.244.231.216:9090,minecraft-bot,multipaper,57cc85bc59,multipaper-server-5d4c584f66-752ch ,multipaper-server-5d4c584f66-752ch 
2025-06-16 20:47:41.915999889,0.003,server_latency,minecraft-bot-compute3,minecraft-bot-compute3-57cc85bc59-wqj8d,10.244.231.216:9090,minecraft-bot,multipaper,57cc85bc59,multipaper-server-5d4c584f66-752ch ,multipaper-server-5d4c584f66-752ch 
2025-06-16 20:47:42.915999889,0.03,server_latency,minecraft-bot-compute3,minecraft-bot-compute3-57cc85bc59-wqj8d,10.244.231.216:9090,minecraft-bot,multipaper,57cc85bc59,multipaper-server-5d4c584f66-752ch ,multipaper-server-5d4c584f66-752ch 
2025-06-16 20:47:43.915999889,0.005,server_latency,minecraft-bot-compute3,minecraft-bot-compute3-57cc85bc59-wqj8d,10.244.231.216:9090,minecraft-bot,multipaper,57cc85bc59,multipaper-server-5d4c584f66-752ch ,multipaper-server-5d4c584f66-752ch 
2025-06-16 20:47:44.915999889,0.024,server_latency,minecraft-bot-compute3,minecraft-bot-compute3-57cc85bc59-wqj8d,10.244.231.216:9090,minecraft-bot,multipaper,57cc85bc59,multipaper-server-5d4c584f66-752ch ,multipaper-server-5d4c584f66-752ch 
2025-06-16 20:47:45.915999889,0.003,server_latency,minecraft-bot-compute3,minecraft-bot-compute3-57cc85bc59-wqj8d,10.244.231.216:9090,minecraft-bot,multipaper,57cc85bc59,multipaper-server-5d4c584f66-752ch ,multipaper-server-5d4c584f66-752ch 
2025-06-16 20:47:46.915999889,0.04,server_latency,minecraft-bot-compute3,minecraft-bot-compute3-57cc85bc59-wqj8d,10.244.231.216:9090,minecraft-bot,multipaper,57cc85bc59,multipaper-server-5d4c584f66-752ch ,multipaper-server-5d4c584f66-752ch 
2025-06-16 20:47:47.915999889,0.004,server_latency,minecraft-bot-compute3,minecraft-bot-compute3-57cc85bc59-wqj8d,10.244.231.216:9090,minecraft-bot,multipaper,57cc85bc59,multipaper-server-5d4c584f66-752ch ,multipaper-server-5d4c584f66-752ch 
2025-06-16 20:47:48.915999889,0.028,server_latency,minecraft-bot-compute3,minecraft-bot-compute3-57cc85bc59-wqj8d,10.244.231.216:9090,minecraft-bot,multipaper,57cc85bc59,multipaper-server-5d4c584f66-752ch ,multipaper-server-5d4c584f66-752ch 
