timestamp,value,metric,owner
2025-06-17 19:22:21,307.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:22,328.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:23,333.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:24,302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:25,325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:26,298.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:27,306.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:28,309.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:29,301.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:30,303.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:31,300.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:32,295.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:33,296.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:34,275.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:35,270.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:36,263.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:37,257.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:38,225.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:39,234.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:40,221.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:41,220.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:42,218.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:43,203.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:44,188.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:45,193.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:46,189.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:47,188.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:48,185.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:49,187.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:50,174.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:51,175.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:52,185.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:53,180.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:54,183.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:55,181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:56,172.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:57,179.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:58,181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:22:59,184.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:00,186.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:01,191.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:02,182.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:03,176.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:04,179.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:05,175.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:06,173.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:07,177.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:08,163.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:09,167.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:10,165.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:11,169.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:12,172.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:13,173.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:14,170.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:15,170.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:16,182.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:17,185.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:18,195.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:19,209.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:20,223.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:21,231.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:22,237.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:23,257.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:24,248.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:25,258.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:26,253.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:27,252.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:28,255.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:29,255.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:30,261.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:31,261.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:32,283.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:33,259.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:34,261.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:35,251.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:36,248.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:37,249.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:38,234.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:39,222.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:40,208.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:41,205.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:42,199.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:43,202.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:44,192.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:45,187.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:46,187.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:47,175.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:48,175.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:49,175.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:50,164.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:51,164.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:52,153.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:53,154.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:54,153.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:55,142.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:56,145.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:57,146.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:58,135.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:23:59,135.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:00,133.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:01,133.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:02,139.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:03,147.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:04,149.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:05,160.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:06,162.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:07,165.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:08,165.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:09,167.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:10,167.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:11,167.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:12,173.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:13,173.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:14,180.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:15,187.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:16,187.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:17,196.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:18,200.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:19,206.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:20,208.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:21,215.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:22,217.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:23,227.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:24,231.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:25,231.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:26,241.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:27,243.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:28,245.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:29,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:30,250.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:31,250.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:32,250.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:33,253.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:34,253.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:35,253.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:36,253.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:37,254.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:38,255.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:39,257.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:40,257.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:41,247.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:42,247.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:43,250.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:44,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:45,240.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:46,226.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:47,228.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:48,225.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:49,225.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:50,222.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:51,219.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:52,217.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:53,212.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:54,212.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:55,211.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:56,211.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:57,211.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:58,211.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:24:59,211.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:00,213.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:01,213.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:02,215.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:03,215.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:04,215.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:05,214.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:06,214.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:07,212.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:08,213.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:09,222.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:10,218.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:11,223.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:12,221.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:13,221.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:14,227.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:15,232.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:16,230.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:17,223.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:18,225.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:19,225.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:20,214.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:21,214.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:22,211.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:23,214.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:24,202.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:25,206.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:26,212.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:27,200.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:28,210.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:29,200.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:30,198.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:31,207.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:32,200.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:33,205.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:34,201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:35,203.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:36,189.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:37,189.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:38,188.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:39,180.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:40,181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:41,171.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:42,170.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:43,159.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:44,159.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:45,153.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:46,153.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:47,146.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:48,141.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:49,141.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:50,131.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:51,134.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:52,125.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:53,125.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:54,117.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:55,112.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:56,111.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:57,104.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:58,111.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:25:59,97.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:26:00,100.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:26:01,108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:26:02,104.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:26:03,111.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:26:04,111.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:26:05,122.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:26:06,111.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:26:07,119.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:26:08,126.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:26:09,117.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:26:10,113.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:26:11,114.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:26:12,119.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:26:13,104.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:26:14,101.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:26:15,93.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:26:16,88.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:26:17,91.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:26:18,88.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:26:19,88.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:26:20,85.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:26:21,69.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:26:22,71.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:26:23,72.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:26:24,62.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:26:25,63.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:26:26,50.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:26:27,47.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:26:28,47.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
2025-06-17 19:26:29,46.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bnslj
