timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name
2025-06-11 21:31:09.540999889,20.0,mc_tps,multipaper-server,10.244.235.192:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-gmc2c
2025-06-11 21:31:10.170000076,20.0,mc_tps,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:31:11.436000109,20.0,mc_tps,multipaper-server,10.244.140.173:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-tpl9f
2025-06-11 21:31:12.436000109,20.0,mc_tps,multipaper-server,10.244.140.173:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-tpl9f
2025-06-11 21:31:13.540999889,20.0,mc_tps,multipaper-server,10.244.235.192:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-gmc2c
2025-06-11 21:31:14.436000109,20.0,mc_tps,multipaper-server,10.244.140.173:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-tpl9f
2025-06-11 21:31:15.540999889,20.0,mc_tps,multipaper-server,10.244.235.192:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-gmc2c
2025-06-11 21:31:16.170000076,20.0,mc_tps,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:31:17.436000109,20.0,mc_tps,multipaper-server,10.244.140.173:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-tpl9f
2025-06-11 21:31:18.170000076,20.0,mc_tps,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:31:19.170000076,20.0,mc_tps,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:31:20.032999992,20.0,mc_tps,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr
2025-06-11 21:31:21.032999992,20.0,mc_tps,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr
2025-06-11 21:31:22.170000076,20.0,mc_tps,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:31:23.170000076,20.0,mc_tps,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:31:24.170000076,20.0,mc_tps,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:31:25.170000076,20.0,mc_tps,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:31:26.170000076,20.0,mc_tps,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:31:27.170000076,20.0,mc_tps,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:31:28.032999992,20.0,mc_tps,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr
2025-06-11 21:31:29.032999992,20.0,mc_tps,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr
2025-06-11 21:31:30.032999992,20.0,mc_tps,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr
2025-06-11 21:31:31.436000109,20.0,mc_tps,multipaper-server,10.244.140.173:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-tpl9f
2025-06-11 21:31:32.032999992,20.0,mc_tps,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr
2025-06-11 21:31:33.252000092,20.0,mc_tps,multipaper-server,10.244.140.182:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-thgsl
2025-06-11 21:31:34.436000109,20.0,mc_tps,multipaper-server,10.244.140.173:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-tpl9f
2025-06-11 21:31:35.436000109,20.0,mc_tps,multipaper-server,10.244.140.173:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-tpl9f
2025-06-11 21:31:36.032999992,20.0,mc_tps,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr
2025-06-11 21:31:37.436000109,20.0,mc_tps,multipaper-server,10.244.140.173:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-tpl9f
2025-06-11 21:31:38.170000076,20.0,mc_tps,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:31:39.170000076,20.0,mc_tps,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:31:40.170000076,20.0,mc_tps,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:31:41.032999992,20.0,mc_tps,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr
2025-06-11 21:31:42.032999992,20.0,mc_tps,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr
2025-06-11 21:31:43.032999992,20.0,mc_tps,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr
2025-06-11 21:31:44.170000076,20.0,mc_tps,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:31:45.170000076,20.0,mc_tps,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:31:46.170000076,20.0,mc_tps,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:31:47.062999964,19.99960553178041,mc_tps,multipaper-server,10.244.235.209:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dhtrb
2025-06-11 21:31:48.259999990,20.0,mc_tps,multipaper-server,10.244.235.218:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6dsnc
2025-06-11 21:31:49.062999964,20.0,mc_tps,multipaper-server,10.244.235.209:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dhtrb
2025-06-11 21:31:50.252000092,20.0,mc_tps,multipaper-server,10.244.140.182:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-thgsl
2025-06-11 21:31:51.170000076,20.0,mc_tps,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:31:52.170000076,20.0,mc_tps,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:31:53.170000076,20.0,mc_tps,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:31:54.170000076,20.0,mc_tps,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:31:55.170000076,20.0,mc_tps,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:31:56.540999889,20.0,mc_tps,multipaper-server,10.244.235.192:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-gmc2c
2025-06-11 21:31:57.170000076,20.0,mc_tps,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:31:58.032999992,20.0,mc_tps,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr
2025-06-11 21:31:59.170000076,20.0,mc_tps,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:32:00.436000109,20.0,mc_tps,multipaper-server,10.244.140.173:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-tpl9f
2025-06-11 21:32:01.252000092,20.0,mc_tps,multipaper-server,10.244.140.182:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-thgsl
